timestamp,agent_id,method,state,pos_x,pos_y,pos_z,current_node,next_node,route
18:29:21.046,1,random,searching,-8.83,0.0,1.59,45443,45743,random
18:29:21.069,1,random,searching,-8.71,0.0,3.09,45743,0,random
18:29:21.265,1,random,searching,-7.3,0.0,1.88,45444,45743,random
18:29:21.333,1,random,searching,-9.37,0.0,4.05,45743,0,random
18:29:21.438,1,random,searching,-10.46,0.0,5.09,46042,46343,random
18:29:21.473,1,random,searching,-9.13,0.0,5.79,46343,46342,random
18:29:21.498,1,random,searching,-10.58,0.0,6.16,46342,46041,random
18:29:21.543,1,random,searching,-11.29,0.0,4.84,46041,46040,random
18:29:21.577,1,random,searching,-12.78,0.0,4.67,46040,46340,random
18:29:21.611,1,random,searching,-12.7,0.0,6.17,46340,46039,random
18:29:21.680,1,random,searching,-14.71,0.0,3.95,46039,46040,random
18:29:21.751,1,random,searching,-11.9,0.0,4.98,46040,45741,random
18:29:21.787,1,random,searching,-11.44,0.0,3.55,45741,45742,random
18:29:21.810,1,random,searching,-9.95,0.0,3.33,45742,45741,random
18:29:21.854,1,random,searching,-11.45,0.0,3.35,45741,45442,random
18:29:21.889,1,random,searching,-10.36,0.0,2.32,45442,45443,random
18:29:21.923,1,random,searching,-8.89,0.0,2.04,45443,45444,random
18:29:21.959,1,random,searching,-7.39,0.0,2.01,45444,45443,random
18:29:21.993,1,random,searching,-8.89,0.0,2.01,45443,45142,random
18:29:22.027,1,random,searching,-9.86,0.0,0.87,45142,45443,random
18:29:22.049,1,random,searching,-8.79,0.0,1.91,45443,45742,random
18:29:22.094,1,random,searching,-9.77,0.0,3.05,45742,46042,random
18:29:22.199,1,random,searching,-10.01,0.0,4.53,46042,45741,random
18:29:22.243,1,random,searching,-11.14,0.0,3.54,45741,45742,random
18:29:22.277,1,random,searching,-9.67,0.0,3.28,45742,45443,random
18:29:22.311,1,random,searching,-8.76,0.0,2.09,45443,45142,random
18:29:22.334,1,random,searching,-9.76,0.0,0.97,45142,44843,random
18:29:22.460,1,random,searching,-8.94,0.0,-0.29,44843,45143,random
18:29:22.483,1,random,searching,-8.57,0.0,1.17,45143,45142,random
18:29:22.528,1,random,searching,-9.99,0.0,0.68,45142,0,random
18:29:22.654,1,random,searching,-11.49,0.0,0.67,45141,44842,random
18:29:22.677,1,random,searching,-10.38,0.0,-0.35,44842,44541,random
18:29:22.722,1,random,searching,-11.15,0.0,-1.64,44541,44841,random
18:29:22.760,1,random,searching,-11.48,0.0,-0.17,44841,44842,random
18:29:22.794,1,random,searching,-10.06,0.0,-0.66,44842,44541,random
18:29:22.828,1,random,searching,-11.11,0.0,-1.74,44541,44542,random
18:29:22.861,1,random,searching,-9.65,0.0,-2.1,44542,44843,random
18:29:22.977,1,random,searching,-8.82,0.0,-0.86,44843,0,random
18:29:23.150,1,random,searching,-8.84,0.0,-2.49,44543,44242,random
18:29:23.184,1,random,searching,-10.06,0.0,-3.36,44242,43942,random
18:29:23.219,1,random,searching,-10.03,0.0,-4.86,43942,0,random
18:29:23.406,1,random,searching,-10.03,0.0,-6.36,43642,43342,random
18:29:23.440,1,random,searching,-10.03,0.0,-7.86,43342,43043,random
18:29:23.475,1,random,searching,-8.76,0.0,-8.65,43043,43042,random
18:29:23.498,1,random,searching,-10.26,0.0,-8.7,43042,43341,random
18:29:23.544,1,random,searching,-11.22,0.0,-7.55,43341,43040,random
18:29:23.577,1,random,searching,-12.4,0.0,-8.46,43040,43339,random
18:29:23.611,1,random,searching,-13.65,0.0,-7.62,43339,0,random
18:29:23.794,1,random,searching,-12.06,0.0,-5.79,43640,43340,random
18:29:23.829,1,random,searching,-12.64,0.0,-7.18,43340,43041,random
18:29:23.863,1,random,searching,-11.67,0.0,-8.33,43041,42742,random
18:29:23.931,1,random,searching,-9.59,0.0,-10.49,42742,0,random
18:29:24.119,1,random,searching,-7.78,0.0,-10.33,42743,42442,random
18:29:24.272,1,random,searching,-10.5,0.0,-11.59,42442,42741,random
18:29:24.309,1,random,searching,-11.23,0.0,-10.28,42741,43040,random
18:29:24.377,1,random,searching,-13.28,0.0,-8.08,43040,43339,random
18:29:24.503,1,random,searching,-14.37,0.0,-7.05,43339,43338,random
18:29:24.526,1,random,searching,-15.81,0.0,-7.48,43338,43339,random
18:29:24.572,1,random,searching,-14.31,0.0,-7.38,43339,43040,random
18:29:24.641,1,random,searching,-11.99,0.0,-9.28,43040,43340,random
18:29:24.709,1,random,searching,-13.04,0.0,-6.47,43340,0,random
18:29:24.824,1,random,searching,-12.16,0.0,-5.26,43640,43940,random
18:29:24.860,1,random,searching,-13.19,0.0,-4.18,43940,43941,random
18:29:24.883,1,random,searching,-11.75,0.0,-4.58,43941,44240,random
18:29:24.928,1,random,searching,-12.67,0.0,-3.39,44240,44241,random
18:29:24.951,1,random,searching,-11.17,0.0,-3.34,44241,43940,random
18:29:25.019,1,random,searching,-13.43,0.0,-5.31,43940,44239,random
18:29:25.098,1,random,searching,-14.33,0.0,-2.45,44239,44539,random
18:29:25.135,1,random,searching,-13.53,0.0,-1.18,44539,44839,random
18:29:25.251,1,random,searching,-14.59,0.0,-0.13,44839,45140,random
18:29:25.311,1,random,searching,-11.83,0.0,1.04,45140,44839,random
18:29:25.380,1,random,searching,-14.21,0.0,-0.79,44839,44838,random
18:29:25.416,1,random,searching,-15.7,0.0,-0.64,44838,44839,random
18:29:25.453,1,random,searching,-14.2,0.0,-0.67,44839,44840,random
18:29:25.487,1,random,searching,-12.7,0.0,-0.67,44840,44540,random
18:29:25.522,1,random,searching,-12.71,0.0,-2.17,44540,44541,random
18:29:25.555,1,random,searching,-11.22,0.0,-1.99,44541,44242,random
18:29:25.582,1,random,searching,-10.23,0.0,-3.12,44242,43943,random
18:29:25.661,1,random,searching,-8.13,0.0,-5.26,43943,43944,random
18:29:25.695,1,random,searching,-6.93,0.0,-4.36,43944,43945,random
18:29:25.729,1,random,searching,-5.51,0.0,-4.86,43945,0,random
18:29:25.903,1,random,searching,-4.19,0.0,-3.12,44246,43946,random
18:29:25.948,1,random,searching,-4.64,0.0,-4.56,43946,44245,random
18:29:25.985,1,random,searching,-5.77,0.0,-3.56,44245,43946,random
18:29:26.019,1,random,searching,-4.72,0.0,-4.64,43946,43945,random
18:29:26.053,1,random,searching,-6.22,0.0,-4.69,43945,43646,random
18:29:26.194,1,random,searching,-3.95,0.0,-6.65,43646,43645,random
18:29:26.261,1,random,searching,-6.82,0.0,-5.78,43645,43946,random
18:29:26.318,1,random,searching,-4.15,0.0,-4.41,43946,43947,random
18:29:26.363,1,random,searching,-2.73,0.0,-4.89,43947,44248,random
18:29:26.398,1,random,searching,-2.09,0.0,-3.53,44248,44249,random
18:29:26.421,1,random,searching,-0.61,0.0,-3.34,44249,44248,random
18:29:26.466,1,random,searching,-2.11,0.0,-3.35,44248,44247,random
18:29:26.500,1,random,searching,-3.61,0.0,-3.34,44247,44547,random
18:29:26.534,1,random,searching,-3.32,0.0,-1.87,44547,44246,random
18:29:26.603,1,random,searching,-5.36,0.0,-4.07,44246,43945,random
18:29:26.627,1,random,searching,-6.46,0.0,-5.09,43945,43646,random
18:29:26.695,1,random,searching,-3.8,0.0,-6.48,43646,43947,random
18:29:26.742,1,random,searching,-3.43,0.0,-5.03,43947,43648,random
18:29:26.765,1,random,searching,-2.2,0.0,-5.88,43648,43349,random
18:29:26.844,1,random,searching,-0.04,0.0,-7.96,43349,43649,random
18:29:26.984,1,random,searching,-0.96,0.0,-5.11,43649,43348,random
18:29:27.056,1,random,searching,-2.23,0.0,-7.83,43348,43647,random
18:29:27.125,1,random,searching,-3.8,0.0,-5.28,43647,43947,random
18:29:27.159,1,random,searching,-2.89,0.0,-4.09,43947,44248,random
18:29:27.193,1,random,searching,-1.74,0.0,-3.12,44248,43948,random
18:29:27.227,1,random,searching,-1.99,0.0,-4.6,43948,44249,random
18:29:27.261,1,random,searching,-0.9,0.0,-3.57,44249,44549,random
18:29:27.295,1,random,searching,-0.68,0.0,-2.08,44549,44849,random
18:29:27.329,1,random,searching,-0.67,0.0,-0.58,44849,45150,random
18:29:27.362,1,random,searching,0.43,0.0,0.44,45150,45451,random
18:29:27.430,1,random,searching,2.56,0.0,2.55,45451,45450,random
18:29:27.464,1,random,searching,1.12,0.0,2.14,45450,45150,random
18:29:27.488,1,random,searching,0.68,0.0,0.7,45150,45450,random
18:29:27.533,1,random,searching,0.67,0.0,2.2,45450,45750,random
18:29:27.567,1,random,searching,0.67,0.0,3.7,45750,45449,random
18:29:27.635,1,random,searching,-1.19,0.0,1.35,45449,45148,random
18:29:27.669,1,random,searching,-2.34,0.0,0.39,45148,44847,random
18:29:27.703,1,random,searching,-3.37,0.0,-0.7,44847,44848,random
18:29:27.737,1,random,searching,-1.88,0.0,-0.67,44848,44849,random
18:29:27.760,1,random,searching,-0.38,0.0,-0.67,44849,44550,random
18:29:27.806,1,random,searching,0.55,0.0,-1.85,44550,44549,random
18:29:27.829,1,random,searching,-0.94,0.0,-2.04,44549,44248,random
18:29:27.874,1,random,searching,-1.89,0.0,-3.2,44248,44247,random
18:29:27.908,1,random,searching,-3.38,0.0,-3.35,44247,44546,random
18:29:27.932,1,random,searching,-4.43,0.0,-2.27,44546,44845,random
18:29:28.012,1,random,searching,-6.54,0.0,-0.14,44845,44546,random
18:29:28.081,1,random,searching,-4.42,0.0,-2.27,44546,44545,random
18:29:28.114,1,random,searching,-5.9,0.0,-2.03,44545,44245,random
18:29:28.148,1,random,searching,-6.04,0.0,-3.52,44245,44546,random
18:29:28.217,1,random,searching,-4.04,0.0,-1.28,44546,44246,random
18:29:28.285,1,random,searching,-4.93,0.0,-4.15,44246,43945,random
18:29:28.318,1,random,searching,-6.28,0.0,-4.81,43945,44244,random
18:29:28.352,1,random,searching,-7.17,0.0,-3.6,44244,43945,random
18:29:28.386,1,random,searching,-6.08,0.0,-4.63,43945,44244,random
18:29:28.420,1,random,searching,-7.14,0.0,-3.57,44244,44543,random
18:29:28.488,1,random,searching,-9.26,0.0,-1.45,44543,44542,random
18:29:28.522,1,random,searching,-10.47,0.0,-2.32,44542,44243,random
18:29:28.650,1,random,searching,-7.87,0.0,-3.82,44243,0,random
18:29:28.764,1,random,searching,-6.77,0.0,-2.8,44244,44545,random
18:29:28.798,1,random,searching,-5.74,0.0,-1.71,44545,44846,random
18:29:28.833,1,random,searching,-4.67,0.0,-0.66,44846,45147,random
18:29:28.866,1,random,searching,-3.61,0.0,0.4,45147,45148,random
18:29:28.901,1,random,searching,-2.13,0.0,0.65,45148,44849,random
18:29:28.934,1,random,searching,-1.02,0.0,-0.36,44849,44848,random
18:29:28.971,1,random,searching,-2.45,0.0,-0.81,44848,44549,random
18:29:29.039,1,random,searching,0.04,0.0,-2.49,44549,44248,random
18:29:29.108,1,random,searching,-2.73,0.0,-3.65,44248,43949,random
18:29:29.176,1,random,searching,-0.05,0.0,-5.0,43949,43948,random
18:29:29.210,1,random,searching,-1.53,0.0,-4.76,43948,44247,random
18:29:29.279,1,random,searching,-3.89,0.0,-2.92,44247,44248,random
18:29:29.313,1,random,searching,-2.43,0.0,-3.25,44248,43947,random
18:29:29.346,1,random,searching,-3.24,0.0,-4.51,43947,44247,random
18:29:29.370,1,random,searching,-3.37,0.0,-3.02,44247,44248,random
18:29:29.414,1,random,searching,-1.91,0.0,-3.37,44248,44548,random
18:29:29.450,1,random,searching,-2.02,0.0,-1.87,44548,44547,random
18:29:29.485,1,random,searching,-3.51,0.0,-2.02,44547,44548,random
18:29:29.519,1,random,searching,-2.01,0.0,-2.01,44548,44247,random
18:29:29.553,1,random,searching,-3.07,0.0,-3.07,44247,44246,random
18:29:29.587,1,random,searching,-4.55,0.0,-3.32,44246,43947,random
18:29:29.621,1,random,searching,-3.55,0.0,-4.45,43947,44246,random
18:29:29.736,1,random,searching,-4.63,0.0,-3.4,44246,44245,random
18:29:29.770,1,random,searching,-6.13,0.0,-3.34,44245,44545,random
18:29:29.793,1,random,searching,-6.01,0.0,-1.85,44545,44246,random
18:29:29.863,1,random,searching,-4.02,0.0,-4.09,44246,44546,random
18:29:29.930,1,random,searching,-4.93,0.0,-1.23,44546,44845,random
18:29:29.964,1,random,searching,-6.26,0.0,-0.54,44845,44546,random
18:29:30.102,1,random,searching,-4.06,0.0,-2.58,44546,44845,random
18:29:30.170,1,random,searching,-6.21,0.0,-0.49,44845,44544,random
18:29:30.204,1,random,searching,-7.11,0.0,-1.68,44544,44543,random
18:29:30.237,1,random,searching,-8.58,0.0,-1.98,44543,44243,random
18:29:30.272,1,random,searching,-8.71,0.0,-3.48,44243,43943,random
18:29:30.306,1,random,searching,-8.69,0.0,-4.98,43943,43944,random
18:29:30.340,1,random,searching,-7.23,0.0,-4.65,43944,43644,random
18:29:30.373,1,random,searching,-7.37,0.0,-6.15,43644,43343,random
18:29:30.407,1,random,searching,-8.48,0.0,-7.16,43343,43043,random
18:29:30.442,1,random,searching,-8.69,0.0,-8.64,43043,42744,random
18:29:30.476,1,random,searching,-7.65,0.0,-9.73,42744,42745,random
18:29:30.510,1,random,searching,-6.18,0.0,-10.0,42745,42446,random
18:29:30.578,1,random,searching,-3.96,0.0,-12.03,42446,42145,random
18:29:30.647,1,random,searching,-6.81,0.0,-12.97,42145,42146,random
18:29:30.715,1,random,searching,-3.83,0.0,-12.6,42146,42147,random
18:29:30.749,1,random,searching,-2.37,0.0,-12.92,42147,0,random
18:29:30.864,1,random,searching,-1.07,0.0,-12.17,42148,42448,random
18:29:30.877,1,random,searching,-2.21,0.0,-11.2,42448,42149,random
18:29:30.944,1,random,searching,-0.07,0.0,-13.3,42149,41848,random
18:29:31.014,1,random,searching,-2.87,0.0,-14.38,41848,41847,random
18:29:31.047,1,random,searching,-4.1,0.0,-13.52,41847,41546,random
18:29:31.080,1,random,searching,-4.55,0.0,-14.95,41546,41246,random
18:29:31.113,1,random,searching,-4.66,0.0,-16.45,41246,40945,random
18:29:31.182,1,random,searching,-6.59,0.0,-18.74,40945,41245,random
18:29:31.251,1,random,searching,-5.77,0.0,-15.86,41245,41246,random
18:29:31.284,1,random,searching,-4.6,0.0,-16.79,41246,41547,random
18:29:31.317,1,random,searching,-3.6,0.0,-15.67,41547,41247,random
18:29:31.351,1,random,searching,-3.25,0.0,-17.13,41247,41248,random
18:29:31.385,1,random,searching,-1.82,0.0,-16.66,41248,41548,random
18:29:31.418,1,random,searching,-2.04,0.0,-15.18,41548,41549,random
18:29:31.453,1,random,searching,-0.55,0.0,-15.4,41549,41849,random
18:29:31.487,1,random,searching,-0.68,0.0,-13.91,41849,41848,random
18:29:31.520,1,random,searching,-2.17,0.0,-14.06,41848,41548,random
18:29:31.555,1,random,searching,-1.99,0.0,-15.55,41548,41247,random
18:29:31.599,1,random,searching,-3.12,0.0,-16.53,41247,41246,random
18:29:31.633,1,random,searching,-4.61,0.0,-16.71,41246,41546,random
18:29:31.668,1,random,searching,-4.69,0.0,-15.22,41546,41845,random
18:29:31.702,1,random,searching,-5.82,0.0,-14.23,41845,41546,random
18:29:31.736,1,random,searching,-4.77,0.0,-15.3,41546,41247,random
18:29:31.804,1,random,searching,-2.65,0.0,-17.42,41247,41547,random
18:29:31.873,1,random,searching,-3.62,0.0,-14.58,41547,41846,random
18:29:31.897,1,random,searching,-4.96,0.0,-13.91,41846,0,random
18:29:32.109,1,random,searching,-6.46,0.0,-15.53,41545,41544,random
18:29:32.144,1,random,searching,-7.94,0.0,-15.29,41544,41244,random
18:29:32.179,1,random,searching,-7.38,0.0,-16.68,41244,41543,random
18:29:32.213,1,random,searching,-8.45,0.0,-15.63,41543,41843,random
18:29:32.247,1,random,searching,-8.68,0.0,-14.14,41843,41543,random
18:29:32.281,1,random,searching,-8.7,0.0,-15.64,41543,41842,random
18:29:32.348,1,random,searching,-10.62,0.0,-13.34,41842,41541,random
18:29:32.417,1,random,searching,-11.66,0.0,-16.16,41541,41242,random
18:29:32.450,1,random,searching,-10.24,0.0,-16.65,41242,41542,random
18:29:32.485,1,random,searching,-10.0,0.0,-15.17,41542,41842,random
18:29:32.508,1,random,searching,-10.05,0.0,-13.67,41842,42142,random
18:29:32.552,1,random,searching,-10.03,0.0,-12.17,42142,42441,random
18:29:32.586,1,random,searching,-11.32,0.0,-11.4,42441,42741,random
18:29:32.611,1,random,searching,-11.38,0.0,-9.91,42741,42440,random
18:29:32.656,1,random,searching,-12.39,0.0,-11.02,42440,42139,random
18:29:32.725,1,random,searching,-14.49,0.0,-13.16,42139,41839,random
18:29:32.760,1,random,searching,-13.82,0.0,-14.5,41839,41840,random
18:29:32.794,1,random,searching,-12.43,0.0,-13.93,41840,41540,random
18:29:32.828,1,random,searching,-12.71,0.0,-15.41,41540,41839,random
18:29:32.862,1,random,searching,-13.76,0.0,-14.34,41839,41540,random
18:29:32.896,1,random,searching,-12.7,0.0,-15.39,41540,41539,random
18:29:32.930,1,random,searching,-14.2,0.0,-15.38,41539,41240,random
18:29:32.999,1,random,searching,-11.97,0.0,-17.39,41240,41541,random
18:29:33.067,1,random,searching,-11.11,0.0,-14.51,41541,41542,random
18:29:33.101,1,random,searching,-9.95,0.0,-15.46,41542,41841,random
18:29:33.170,1,random,searching,-12.08,0.0,-13.35,41841,42141,random
18:29:33.204,1,random,searching,-10.97,0.0,-12.34,42141,41840,random
18:29:33.342,1,random,searching,-13.11,0.0,-14.44,41840,42141,random
18:29:33.408,1,random,searching,-10.98,0.0,-12.32,42141,42441,random
18:29:33.442,1,random,searching,-11.55,0.0,-10.93,42441,42742,random
18:29:33.476,1,random,searching,-10.26,0.0,-10.17,42742,42441,random
18:29:33.510,1,random,searching,-11.28,0.0,-11.27,42441,42142,random
18:29:33.544,1,random,searching,-10.3,0.0,-12.4,42142,41842,random
18:29:33.580,1,random,searching,-10.06,0.0,-13.89,41842,41543,random
18:29:33.649,1,random,searching,-8.04,0.0,-16.1,41543,41544,random
18:29:33.683,1,random,searching,-7.01,0.0,-15.02,41544,41543,random
18:29:33.800,1,random,searching,-8.47,0.0,-15.34,41543,41842,random
18:29:33.869,1,random,searching,-10.79,0.0,-13.42,41842,41841,random
18:29:33.893,1,random,searching,-11.81,0.0,-14.52,41841,41842,random
18:29:33.938,1,random,searching,-10.36,0.0,-14.13,41842,41843,random
18:29:33.972,1,random,searching,-8.87,0.0,-14.06,41843,42142,random
18:29:34.006,1,random,searching,-9.85,0.0,-12.92,42142,42441,random
18:29:34.156,1,random,searching,-11.95,0.0,-10.78,42441,42142,random
18:29:34.217,1,random,searching,-9.83,0.0,-12.91,42142,41843,random
18:29:34.249,1,random,searching,-8.77,0.0,-13.97,41843,41544,random
18:29:34.318,1,random,searching,-6.65,0.0,-16.09,41544,41845,random
18:29:34.390,1,random,searching,-5.77,0.0,-13.22,41845,42144,random
18:29:34.425,1,random,searching,-7.19,0.0,-12.76,42144,42443,random
18:29:34.494,1,random,searching,-9.39,0.0,-10.72,42443,42442,random
18:29:34.528,1,random,searching,-10.45,0.0,-11.79,42442,42143,random
18:29:34.561,1,random,searching,-9.12,0.0,-12.49,42143,42443,random
18:29:34.597,1,random,searching,-8.59,0.0,-11.08,42443,42442,random
18:29:34.632,1,random,searching,-10.06,0.0,-11.38,42442,42443,random
18:29:34.748,1,random,searching,-8.56,0.0,-11.37,42443,42744,random
18:29:34.921,1,random,searching,-7.56,0.0,-10.25,42744,42443,random
18:29:34.960,1,random,searching,-8.63,0.0,-11.3,42443,42742,random
18:29:34.994,1,random,searching,-9.74,0.0,-10.3,42742,42443,random
18:29:35.028,1,random,searching,-8.69,0.0,-11.37,42443,0,random
18:29:35.248,1,random,searching,-10.8,0.0,-13.51,42142,42143,random
18:29:35.306,1,random,searching,-8.0,0.0,-12.44,42143,41843,random
18:29:35.340,1,random,searching,-8.6,0.0,-13.82,41843,42143,random
18:29:35.374,1,random,searching,-8.73,0.0,-12.32,42143,42444,random
18:29:35.408,1,random,searching,-7.5,0.0,-11.47,42444,42144,random
18:29:35.431,1,random,searching,-7.33,0.0,-12.96,42144,42445,random
18:29:35.570,1,random,searching,-5.42,0.0,-10.64,42445,42146,random
18:29:35.649,1,random,searching,-4.41,0.0,-13.47,42146,41847,random
18:29:35.753,1,random,searching,-3.09,0.0,-14.18,41847,41547,random
18:29:35.868,1,random,searching,-3.4,0.0,-15.65,41547,41546,random
18:29:35.891,1,random,searching,-4.87,0.0,-15.35,41546,41246,random
18:29:35.935,1,random,searching,-4.67,0.0,-16.83,41246,41547,random
18:29:35.958,1,random,searching,-3.66,0.0,-15.72,41547,41246,random
18:29:36.004,1,random,searching,-4.73,0.0,-16.77,41246,41546,random
18:29:36.037,1,random,searching,-4.68,0.0,-15.27,41546,41847,random
18:29:36.071,1,random,searching,-3.57,0.0,-14.26,41847,42147,random
18:29:36.094,1,random,searching,-3.35,0.0,-12.77,42147,41847,random
18:29:36.139,1,random,searching,-3.34,0.0,-14.27,41847,41547,random
