timestamp,agent_id,method,state,pos_x,pos_y,pos_z,current_node,next_node,route
18:31:31.604,0,random,searching,-0.66,0.0,-13.04,42149,41849,random
18:31:31.638,0,random,searching,-0.67,0.0,-14.54,41849,41548,random
18:31:31.673,0,random,searching,-1.94,0.0,-15.34,41548,41248,random
18:31:31.706,0,random,searching,-2.01,0.0,-16.84,41248,40947,random
18:31:31.740,0,random,searching,-3.12,0.0,-17.85,40947,41247,random
18:31:31.775,0,random,searching,-3.41,0.0,-16.38,41247,41547,random
18:31:31.808,0,random,searching,-3.31,0.0,-14.89,41547,41847,random
18:31:31.842,0,random,searching,-3.37,0.0,-13.39,41847,42147,random
18:31:31.876,0,random,searching,-3.31,0.0,-11.89,42147,0,random
18:31:31.991,0,random,searching,-3.41,0.0,-10.39,42447,42146,random
18:31:32.050,0,random,searching,-4.85,0.0,-13.02,42146,41846,random
18:31:32.084,0,random,searching,-4.61,0.0,-14.5,41846,41547,random
18:31:32.117,0,random,searching,-3.38,0.0,-15.36,41547,41548,random
18:31:32.151,0,random,searching,-1.88,0.0,-15.39,41548,41249,random
18:31:32.185,0,random,searching,-0.87,0.0,-16.5,41249,40950,random
18:31:32.254,0,random,searching,1.23,0.0,-18.63,40950,40651,random
18:31:32.287,0,random,searching,2.3,0.0,-19.69,40651,40652,random
18:31:32.321,0,random,searching,3.75,0.0,-19.29,40652,40953,random
18:31:32.356,0,random,searching,4.66,0.0,-18.09,40953,41253,random
18:31:32.389,0,random,searching,4.68,0.0,-16.59,41253,40953,random
18:31:32.423,0,random,searching,4.68,0.0,-18.09,40953,0,random
18:31:32.548,0,random,searching,3.61,0.0,-19.14,40652,40651,random
18:31:32.561,0,random,searching,2.13,0.0,-19.38,40651,40650,random
18:31:32.594,0,random,searching,0.63,0.0,-19.4,40650,40649,random
18:31:32.627,0,random,searching,-0.87,0.0,-19.4,40649,40648,random
18:31:32.661,0,random,searching,-2.37,0.0,-19.4,40648,40347,random
18:31:32.696,0,random,searching,-3.25,0.0,-20.61,40347,40047,random
18:31:32.729,0,random,searching,-3.35,0.0,-22.11,40047,39746,random
18:31:32.762,0,random,searching,-4.42,0.0,-23.16,39746,40047,random
18:31:32.795,0,random,searching,-3.36,0.0,-22.09,40047,40346,random
18:31:32.828,0,random,searching,-4.41,0.0,-21.02,40346,40645,random
18:31:32.895,0,random,searching,-6.53,0.0,-18.89,40645,40346,random
18:31:32.963,0,random,searching,-4.41,0.0,-21.01,40346,40047,random
18:31:32.997,0,random,searching,-3.34,0.0,-22.07,40047,40048,random
18:31:33.030,0,random,searching,-1.84,0.0,-22.07,40048,0,random
18:31:33.180,0,random,searching,-3.34,0.0,-23.57,39747,39446,random
18:31:33.214,0,random,searching,-4.47,0.0,-24.56,39446,39145,random
18:31:33.282,0,random,searching,-6.43,0.0,-26.83,39145,38844,random
18:31:33.315,0,random,searching,-7.69,0.0,-27.64,38844,38543,random
18:31:33.349,0,random,searching,-8.69,0.0,-28.76,38543,38243,random
18:31:33.383,0,random,searching,-8.7,0.0,-30.26,38243,37943,random
18:31:33.416,0,random,searching,-8.7,0.0,-31.76,37943,0,random
18:31:33.669,0,random,searching,-8.7,0.0,-33.26,37643,37343,random
18:31:33.702,0,random,searching,-8.7,0.0,-34.76,37343,37042,random
18:31:33.736,0,random,searching,-10.03,0.0,-35.45,37042,37041,random
18:31:33.769,0,random,searching,-11.53,0.0,-35.45,37041,37341,random
18:31:33.803,0,random,searching,-11.35,0.0,-33.96,37341,37641,random
18:31:33.836,0,random,searching,-11.38,0.0,-32.46,37641,37940,random
18:31:33.870,0,random,searching,-12.57,0.0,-31.55,37940,37939,random
18:31:33.904,0,random,searching,-14.06,0.0,-31.44,37939,38238,random
18:31:33.940,0,random,searching,-15.12,0.0,-30.37,38238,38539,random
18:31:33.974,0,random,searching,-14.29,0.0,-29.12,38539,38840,random
18:31:34.041,0,random,searching,-12.24,0.0,-26.92,38840,39141,random
18:31:34.075,0,random,searching,-11.16,0.0,-25.89,39141,39142,random
18:31:34.109,0,random,searching,-9.68,0.0,-26.15,39142,0,random
18:31:34.292,0,random,searching,-8.44,0.0,-24.63,39443,39743,random
18:31:34.325,0,random,searching,-8.75,0.0,-23.16,39743,40042,random
18:31:34.359,0,random,searching,-9.89,0.0,-22.19,40042,40341,random
18:31:34.428,0,random,searching,-12.03,0.0,-20.09,40341,40340,random
18:31:34.461,0,random,searching,-13.11,0.0,-21.12,40340,40339,random
18:31:34.497,0,random,searching,-14.5,0.0,-20.55,40339,40638,random
18:31:34.530,0,random,searching,-15.41,0.0,-19.36,40638,40937,random
18:31:34.563,0,random,searching,-16.48,0.0,-18.3,40937,41236,random
18:31:34.632,0,random,searching,-18.6,0.0,-16.18,41236,41235,random
18:31:34.666,0,random,searching,-19.84,0.0,-17.02,41235,41234,random
18:31:34.700,0,random,searching,-21.26,0.0,-16.54,41234,41533,random
18:31:34.733,0,random,searching,-22.12,0.0,-15.31,41533,41534,random
18:31:34.767,0,random,searching,-20.62,0.0,-15.39,41534,41533,random
18:31:34.801,0,random,searching,-22.12,0.0,-15.38,41533,41832,random
18:31:34.834,0,random,searching,-23.16,0.0,-14.3,41832,42131,random
18:31:34.982,0,random,searching,-25.28,0.0,-12.18,42131,42432,random
18:31:35.110,0,random,searching,-22.52,0.0,-10.99,42432,42433,random
18:31:35.144,0,random,searching,-21.38,0.0,-11.96,42433,42134,random
18:31:35.177,0,random,searching,-19.98,0.0,-12.49,42134,41834,random
18:31:35.211,0,random,searching,-20.64,0.0,-13.84,41834,41533,random
18:31:35.279,0,random,searching,-20.59,0.0,-15.99,41533,41233,random
18:31:35.314,0,random,searching,-21.94,0.0,-16.65,41233,41232,random
18:31:35.347,0,random,searching,-23.43,0.0,-16.72,41232,40931,random
18:31:35.380,0,random,searching,-24.49,0.0,-17.79,40931,41230,random
18:31:35.414,0,random,searching,-23.07,0.0,-17.3,41230,41229,random
18:31:35.856,0,random,searching,-27.62,0.0,-16.67,41229,40930,random
18:31:35.924,0,random,searching,-25.4,0.0,-18.69,40930,40931,random
18:31:35.957,0,random,searching,-24.32,0.0,-17.64,40931,40631,random
18:31:35.990,0,random,searching,-24.68,0.0,-19.1,40631,40630,random
18:31:36.025,0,random,searching,-24.52,0.0,-20.59,40630,40329,random
18:31:36.194,0,random,searching,-27.71,0.0,-20.46,40329,40028,random
18:31:36.229,0,random,searching,-28.53,0.0,-21.72,40028,39727,random
18:31:36.297,0,random,searching,-29.87,0.0,-24.28,39727,39726,random
18:31:36.330,0,random,searching,-30.79,0.0,-25.47,39726,39426,random
18:31:36.364,0,random,searching,-31.82,0.0,-26.56,39426,39726,random
18:31:36.499,0,random,searching,-31.46,0.0,-23.58,39726,40026,random
18:31:36.533,0,random,searching,-31.44,0.0,-22.08,40026,40326,random
18:31:36.567,0,random,searching,-31.44,0.0,-20.58,40326,40026,random
18:31:36.600,0,random,searching,-31.44,0.0,-22.08,40026,39726,random
18:31:36.634,0,random,searching,-31.44,0.0,-23.58,39726,39426,random
18:31:36.668,0,random,searching,-31.44,0.0,-25.08,39426,39126,random
18:31:36.701,0,random,searching,-31.44,0.0,-26.58,39126,38827,random
18:31:36.735,0,random,searching,-30.17,0.0,-27.38,38827,38828,random
18:31:36.768,0,random,searching,-28.67,0.0,-27.43,38828,38827,random
18:31:36.802,0,random,searching,-30.17,0.0,-27.42,38827,39126,random
18:31:36.836,0,random,searching,-31.2,0.0,-26.34,39126,39425,random
18:31:36.904,0,random,searching,-33.32,0.0,-24.21,39425,39726,random
18:31:37.277,0,random,searching,-31.31,0.0,-23.18,39726,40027,random
18:31:37.311,0,random,searching,-30.2,0.0,-22.17,40027,40326,random
18:31:37.346,0,random,searching,-31.18,0.0,-21.03,40326,40625,random
18:31:37.414,0,random,searching,-34.15,0.0,-20.82,40625,40326,random
18:31:37.822,0,random,searching,-30.72,0.0,-20.44,40326,40627,random
18:31:37.855,0,random,searching,-29.95,0.0,-19.15,40627,40928,random
18:31:37.890,0,random,searching,-30.62,0.0,-17.8,40928,41229,random
18:31:38.026,0,random,searching,-28.2,0.0,-15.16,41229,41230,random
18:31:38.094,0,random,searching,-25.78,0.0,-16.95,41230,40929,random
18:31:38.127,0,random,searching,-27.03,0.0,-17.79,40929,40928,random
18:31:38.161,0,random,searching,-28.33,0.0,-17.04,40928,40627,random
18:31:39.176,0,random,searching,-32.29,0.0,-20.79,40627,40328,random
18:31:39.313,0,random,searching,-28.41,0.0,-20.48,40328,40629,random
18:31:39.347,0,random,searching,-27.4,0.0,-19.37,40629,40930,random
18:31:39.380,0,random,searching,-26.34,0.0,-18.31,40930,41231,random
18:31:39.449,0,random,searching,-24.22,0.0,-16.19,41231,41232,random
18:31:39.482,0,random,searching,-22.97,0.0,-17.02,41232,0,random
18:31:39.621,0,random,searching,-25.28,0.0,-17.25,41231,40930,random
18:31:39.654,0,random,searching,-26.34,0.0,-18.31,40930,40630,random
18:31:39.688,0,random,searching,-26.0,0.0,-19.77,40630,40930,random
18:31:39.722,0,random,searching,-26.08,0.0,-18.28,40930,41230,random
18:31:39.756,0,random,searching,-26.09,0.0,-16.78,41230,41530,random
18:31:39.791,0,random,searching,-26.09,0.0,-15.28,41530,41829,random
18:31:39.824,0,random,searching,-27.09,0.0,-16.39,41829,41828,random
18:31:40.955,0,random,searching,-28.75,0.0,-13.98,41828,42128,random
18:31:40.987,0,random,searching,-28.76,0.0,-12.48,42128,42428,random
18:31:41.021,0,random,searching,-28.76,0.0,-10.98,42428,42728,random
18:31:41.055,0,random,searching,-28.76,0.0,-9.48,42728,43027,random
18:31:41.090,0,random,searching,-30.06,0.0,-8.72,43027,43327,random
18:31:41.123,0,random,searching,-30.96,0.0,-9.92,43327,43627,random
18:31:42.110,0,random,searching,-30.41,0.0,-5.84,43627,43628,random
18:31:42.144,0,random,searching,-28.92,0.0,-6.0,43628,43629,random
18:31:42.177,0,random,searching,-28.52,0.0,-4.56,43629,43328,random
18:31:42.575,0,random,searching,-28.02,0.0,-5.58,43328,43627,random
18:31:42.782,0,random,searching,-30.08,0.0,-5.87,43627,43326,random
18:31:42.853,0,random,searching,-32.11,0.0,-8.09,43326,43026,random
18:31:42.891,0,random,searching,-31.83,0.0,-6.61,43026,42727,random
18:31:42.992,0,random,searching,-29.8,0.0,-10.62,42727,42428,random
