timestamp,agent_id,method,state,pos_x,pos_y,pos_z,current_node,next_node,route
00:16:47.681,0,planned,dropping,9.94,0.0,7.19,12,13,"[0, 1, 2, 3, 4, 9, 8, 7, 6, 5, 10, 11, 12, 13, 14, 19, 18, 17, 16, 15, 20, 21, 22, 23, 24, 0]"
00:16:47.817,0,planned,searching,9.94,0.0,7.19,12,12,"[0, 1, 2, 3, 4, 9, 8, 7, 6, 5, 10, 11, 12, 13, 14, 19, 18, 17, 16, 15, 20, 21, 22, 23, 24, 0]"
00:16:51.822,0,planned,searching,79.15,0.0,39.98,14,19,"[0, 1, 2, 3, 4, 9, 8, 7, 6, 5, 10, 11, 12, 13, 14, 19, 18, 17, 16, 15, 20, 21, 22, 23, 24, 0]"
00:16:52.690,0,planned,delivering,79.8,0.0,55.37,14,19,"[0, 1, 2, 3, 4, 9, 8, 7, 6, 5, 10, 11, 12, 13, 14, 19, 18, 17, 16, 15, 20, 21, 22, 23, 24, 0]"
00:16:56.816,0,planned,dropping,9.64,0.0,6.69,14,19,"[0, 1, 2, 3, 4, 9, 8, 7, 6, 5, 10, 11, 12, 13, 14, 19, 18, 17, 16, 15, 20, 21, 22, 23, 24, 0]"
00:16:56.949,0,planned,searching,9.64,0.0,6.69,14,14,"[0, 1, 2, 3, 4, 9, 8, 7, 6, 5, 10, 11, 12, 13, 14, 19, 18, 17, 16, 15, 20, 21, 22, 23, 24, 0]"
00:17:01.961,0,planned,searching,60.49,0.0,59.48,18,17,"[0, 1, 2, 3, 4, 9, 8, 7, 6, 5, 10, 11, 12, 13, 14, 19, 18, 17, 16, 15, 20, 21, 22, 23, 24, 0]"
00:17:02.902,0,planned,searching,40.89,0.0,59.98,17,16,"[0, 1, 2, 3, 4, 9, 8, 7, 6, 5, 10, 11, 12, 13, 14, 19, 18, 17, 16, 15, 20, 21, 22, 23, 24, 0]"
00:17:03.844,0,planned,searching,21.29,0.0,60.0,16,15,"[0, 1, 2, 3, 4, 9, 8, 7, 6, 5, 10, 11, 12, 13, 14, 19, 18, 17, 16, 15, 20, 21, 22, 23, 24, 0]"
00:17:04.819,0,planned,searching,0.99,0.0,60.0,15,20,"[0, 1, 2, 3, 4, 9, 8, 7, 6, 5, 10, 11, 12, 13, 14, 19, 18, 17, 16, 15, 20, 21, 22, 23, 24, 0]"
00:17:05.726,0,planned,searching,0.06,0.0,78.88,20,21,"[0, 1, 2, 3, 4, 9, 8, 7, 6, 5, 10, 11, 12, 13, 14, 19, 18, 17, 16, 15, 20, 21, 22, 23, 24, 0]"
00:17:06.629,0,planned,searching,18.93,0.0,79.94,21,22,"[0, 1, 2, 3, 4, 9, 8, 7, 6, 5, 10, 11, 12, 13, 14, 19, 18, 17, 16, 15, 20, 21, 22, 23, 24, 0]"
00:17:07.602,0,planned,searching,39.23,0.0,80.0,22,23,"[0, 1, 2, 3, 4, 9, 8, 7, 6, 5, 10, 11, 12, 13, 14, 19, 18, 17, 16, 15, 20, 21, 22, 23, 24, 0]"
00:17:08.547,0,planned,searching,58.83,0.0,80.0,23,24,"[0, 1, 2, 3, 4, 9, 8, 7, 6, 5, 10, 11, 12, 13, 14, 19, 18, 17, 16, 15, 20, 21, 22, 23, 24, 0]"
00:17:09.521,0,planned,searching,79.13,0.0,80.0,24,0,"[0, 1, 2, 3, 4, 9, 8, 7, 6, 5, 10, 11, 12, 13, 14, 19, 18, 17, 16, 15, 20, 21, 22, 23, 24, 0]"
00:17:14.865,0,planned,searching,0.86,0.0,0.87,0,0,"[0, 24, 0]"
00:17:20.255,0,planned,searching,79.56,0.0,79.56,24,0,"[0, 24, 0]"
00:17:25.597,0,planned,searching,0.86,0.0,0.86,0,0,"[0, 24, 0]"
