timestamp,agent_id,method,state,pos_x,pos_y,pos_z,current_node,next_node,route
18:29:21.865,2,random,searching,11.52,0.0,3.36,45758,46057,random
18:29:21.900,2,random,searching,10.4,0.0,4.36,46057,45756,random
18:29:21.934,2,random,searching,9.11,0.0,3.59,45756,45457,random
18:29:21.970,2,random,searching,9.87,0.0,2.3,45457,45757,random
18:29:22.004,2,random,searching,10.1,0.0,3.78,45757,45456,random
18:29:22.060,2,random,searching,8.24,0.0,1.43,45456,0,random
18:29:22.210,2,random,searching,7.78,0.0,3.17,45755,45455,random
18:29:22.254,2,random,searching,7.27,0.0,1.76,45455,45454,random
18:29:22.288,2,random,searching,5.8,0.0,2.05,45454,45455,random
18:29:22.322,2,random,searching,7.3,0.0,2.01,45455,0,random
18:29:22.437,2,random,searching,7.37,0.0,0.51,45155,45455,random
18:29:22.471,2,random,searching,7.36,0.0,2.01,45455,45156,random
18:29:22.494,2,random,searching,8.42,0.0,0.95,45156,44856,random
18:29:22.539,2,random,searching,8.67,0.0,-0.53,44856,44857,random
18:29:22.665,2,random,searching,10.16,0.0,-0.68,44857,45156,random
18:29:22.689,2,random,searching,9.06,0.0,0.33,45156,44856,random
18:29:22.733,2,random,searching,8.55,0.0,-1.08,44856,45155,random
18:29:22.804,2,random,searching,6.86,0.0,1.4,45155,44854,random
18:29:22.872,2,random,searching,5.73,0.0,-1.38,44854,44554,random
18:29:22.988,2,random,searching,6.36,0.0,-2.74,44554,44855,random
18:29:23.116,2,random,searching,7.66,0.0,-0.04,44855,45155,random
18:29:23.161,2,random,searching,7.07,0.0,1.34,45155,45455,random
18:29:23.195,2,random,searching,7.66,0.0,2.72,45455,45756,random
18:29:23.229,2,random,searching,8.94,0.0,3.5,45756,46056,random
18:29:23.347,2,random,searching,8.64,0.0,4.96,46056,45755,random
18:29:23.417,2,random,searching,6.78,0.0,2.61,45755,46055,random
18:29:23.486,2,random,searching,7.59,0.0,5.5,46055,46056,random
18:29:23.509,2,random,searching,8.79,0.0,4.61,46056,46355,random
18:29:23.588,2,random,searching,6.65,0.0,6.71,46355,46356,random
18:29:23.737,2,random,searching,9.5,0.0,5.75,46356,46655,random
18:29:23.806,2,random,searching,7.1,0.0,7.55,46655,46954,random
18:29:23.840,2,random,searching,6.07,0.0,8.64,46954,46955,random
18:29:23.874,2,random,searching,7.57,0.0,8.7,46955,46954,random
18:29:23.897,2,random,searching,6.07,0.0,8.7,46954,46653,random
18:29:23.942,2,random,searching,4.99,0.0,7.65,46653,46952,random
18:29:24.058,2,random,searching,3.72,0.0,8.46,46952,47252,random
18:29:24.074,2,random,searching,3.37,0.0,9.92,47252,0,random
18:29:24.283,2,random,searching,1.96,0.0,8.57,46951,46651,random
18:29:24.320,2,random,searching,2.02,0.0,7.07,46651,46652,random
18:29:24.343,2,random,searching,3.48,0.0,7.39,46652,46352,random
18:29:24.389,2,random,searching,3.33,0.0,5.9,46352,46053,random
18:29:24.514,2,random,searching,4.45,0.0,4.89,46053,45752,random
18:29:24.538,2,random,searching,3.58,0.0,3.67,45752,45751,random
18:29:24.583,2,random,searching,2.11,0.0,3.37,45751,46050,random
18:29:24.595,2,random,searching,1.0,0.0,4.38,46050,46051,random
18:29:24.653,2,random,searching,2.44,0.0,4.81,46051,46050,random
18:29:24.676,2,random,searching,0.94,0.0,4.7,46050,46051,random
18:29:24.721,2,random,searching,2.44,0.0,4.67,46051,46050,random
18:29:24.836,2,random,searching,0.94,0.0,4.68,46050,46051,random
18:29:24.871,2,random,searching,2.44,0.0,4.68,46051,46351,random
18:29:24.894,2,random,searching,1.98,0.0,6.11,46351,46051,random
18:29:24.939,2,random,searching,2.01,0.0,4.61,46051,45750,random
18:29:24.962,2,random,searching,0.92,0.0,3.58,45750,46050,random
18:29:24.996,2,random,searching,0.59,0.0,5.04,46050,46049,random
18:29:25.030,2,random,searching,-0.85,0.0,4.63,46049,46050,random
18:29:25.064,2,random,searching,0.64,0.0,4.68,46050,46351,random
18:29:25.109,2,random,searching,1.71,0.0,5.73,46351,46051,random
18:29:25.146,2,random,searching,2.12,0.0,4.29,46051,46350,random
18:29:25.266,2,random,searching,0.19,0.0,6.59,46350,46651,random
18:29:25.322,2,random,searching,1.57,0.0,7.17,46651,46650,random
18:29:25.345,2,random,searching,0.1,0.0,7.47,46650,46349,random
18:29:25.391,2,random,searching,-0.6,0.0,6.15,46349,46350,random
18:29:25.427,2,random,searching,0.89,0.0,6.0,46350,46650,random
18:29:25.464,2,random,searching,0.65,0.0,7.48,46650,46950,random
18:29:25.498,2,random,searching,0.67,0.0,8.98,46950,46651,random
18:29:25.566,2,random,searching,2.58,0.0,6.66,46651,46952,random
18:29:25.628,2,random,searching,3.64,0.0,9.47,46952,46951,random
18:29:25.672,2,random,searching,2.28,0.0,8.83,46951,46651,random
18:29:25.706,2,random,searching,2.01,0.0,7.35,46651,46350,random
18:29:25.741,2,random,searching,0.94,0.0,6.29,46350,46051,random
18:29:25.857,2,random,searching,1.77,0.0,5.04,46051,46350,random
18:29:25.881,2,random,searching,0.65,0.0,6.04,46350,46049,random
18:29:25.914,2,random,searching,-0.4,0.0,4.96,46049,46048,random
18:29:25.959,2,random,searching,-1.87,0.0,4.71,46048,46047,random
18:29:25.996,2,random,searching,-3.37,0.0,4.68,46047,46348,random
18:29:26.030,2,random,searching,-2.3,0.0,5.73,46348,46647,random
18:29:26.064,2,random,searching,-3.11,0.0,6.99,46647,0,random
18:29:26.228,2,random,searching,-4.89,0.0,5.42,46346,46647,random
18:29:26.296,2,random,searching,-3.02,0.0,7.77,46647,46347,random
18:29:26.329,2,random,searching,-3.29,0.0,6.29,46347,46047,random
18:29:26.374,2,random,searching,-3.34,0.0,4.79,46047,45748,random
18:29:26.408,2,random,searching,-2.32,0.0,3.69,45748,45448,random
18:29:26.432,2,random,searching,-2.05,0.0,2.21,45448,45449,random
18:29:26.477,2,random,searching,-0.56,0.0,1.99,45449,45748,random
18:29:26.511,2,random,searching,-1.66,0.0,3.02,45748,45747,random
18:29:26.545,2,random,searching,-3.13,0.0,3.3,45747,46048,random
18:29:26.557,2,random,searching,-2.18,0.0,4.47,46048,45748,random
18:29:26.614,2,random,searching,-1.95,0.0,2.98,45748,45449,random
18:29:26.638,2,random,searching,-0.76,0.0,2.07,45449,45749,random
18:29:26.673,2,random,searching,-0.65,0.0,3.57,45749,45448,random
18:29:26.753,2,random,searching,-2.62,0.0,1.3,45448,45749,random
18:29:26.811,2,random,searching,-0.55,0.0,3.47,45749,45450,random
18:29:26.855,2,random,searching,0.41,0.0,2.32,45450,0,random
18:29:26.996,2,random,searching,0.14,0.0,0.3,45150,45450,random
18:29:27.010,2,random,searching,0.58,0.0,1.73,45450,45150,random
18:29:27.067,2,random,searching,0.7,0.0,0.24,45150,45451,random
18:29:27.136,2,random,searching,2.48,0.0,2.65,45451,45752,random
18:29:27.170,2,random,searching,3.65,0.0,3.59,45752,45753,random
18:29:27.204,2,random,searching,5.11,0.0,3.24,45753,45452,random
18:29:27.272,2,random,searching,2.65,0.0,1.52,45452,45451,random
18:29:27.306,2,random,searching,1.45,0.0,2.42,45451,45150,random
18:29:27.340,2,random,searching,0.84,0.0,1.05,45150,44849,random
18:29:27.397,2,random,searching,-1.14,0.0,-1.2,44849,44549,random
18:29:27.441,2,random,searching,-0.38,0.0,-2.5,44549,44848,random
18:29:27.499,2,random,searching,-2.37,0.0,-0.26,44848,44548,random
18:29:27.544,2,random,searching,-2.07,0.0,-1.72,44548,44247,random
18:29:27.601,2,random,searching,-3.92,0.0,-4.08,44247,44246,random
18:29:27.646,2,random,searching,-5.0,0.0,-3.04,44246,43945,random
18:29:27.680,2,random,searching,-5.79,0.0,-4.31,43945,44246,random
18:29:27.714,2,random,searching,-4.66,0.0,-3.33,44246,44547,random
18:29:27.748,2,random,searching,-3.6,0.0,-2.26,44547,44546,random
18:29:27.771,2,random,searching,-5.06,0.0,-1.92,44546,44245,random
18:29:27.817,2,random,searching,-5.9,0.0,-3.16,44245,43944,random
18:29:27.885,2,random,searching,-7.98,0.0,-5.33,43944,43645,random
18:29:27.943,2,random,searching,-5.15,0.0,-6.33,43645,43944,random
18:29:28.023,2,random,searching,-7.55,0.0,-4.54,43944,43644,random
18:29:28.046,2,random,searching,-7.36,0.0,-6.02,43644,43343,random
18:29:28.092,2,random,searching,-8.42,0.0,-7.08,43343,43342,random
18:29:28.125,2,random,searching,-9.9,0.0,-7.33,43342,43042,random
18:29:28.159,2,random,searching,-10.05,0.0,-8.83,43042,43342,random
18:29:28.183,2,random,searching,-10.03,0.0,-7.33,43342,43042,random
18:29:28.228,2,random,searching,-10.03,0.0,-8.83,43042,43342,random
18:29:28.251,2,random,searching,-10.03,0.0,-7.33,43342,43643,random
18:29:28.295,2,random,searching,-8.96,0.0,-6.28,43643,43644,random
18:29:28.329,2,random,searching,-7.48,0.0,-6.04,43644,43645,random
18:29:28.363,2,random,searching,-5.98,0.0,-6.02,43645,43345,random
18:29:28.397,2,random,searching,-6.02,0.0,-7.52,43345,43045,random
18:29:28.431,2,random,searching,-6.02,0.0,-9.02,43045,42746,random
18:29:28.454,2,random,searching,-4.82,0.0,-9.93,42746,42447,random
18:29:28.533,2,random,searching,-2.68,0.0,-12.02,42447,0,random
18:29:28.775,2,random,searching,-1.62,0.0,-13.09,42148,41847,random
18:29:28.810,2,random,searching,-2.93,0.0,-13.82,41847,42147,random
18:29:28.844,2,random,searching,-3.45,0.0,-12.41,42147,42448,random
18:29:28.878,2,random,searching,-2.24,0.0,-11.54,42448,42149,random
18:29:28.911,2,random,searching,-1.04,0.0,-12.43,42149,42449,random
18:29:28.946,2,random,searching,-0.55,0.0,-11.02,42449,42149,random
18:29:28.982,2,random,searching,-0.65,0.0,-12.51,42149,42448,random
18:29:29.005,2,random,searching,-1.8,0.0,-11.55,42448,42749,random
18:29:29.050,2,random,searching,-0.9,0.0,-10.34,42749,42750,random
18:29:29.073,2,random,searching,0.57,0.0,-10.05,42750,42749,random
18:29:29.118,2,random,searching,-0.93,0.0,-10.03,42749,42450,random
18:29:29.187,2,random,searching,1.37,0.0,-11.96,42450,42449,random
18:29:29.234,2,random,searching,-1.51,0.0,-11.13,42449,42448,random
18:29:29.290,2,random,searching,-2.86,0.0,-11.79,42448,42447,random
18:29:29.324,2,random,searching,-3.99,0.0,-10.81,42447,42746,random
18:29:29.357,2,random,searching,-4.99,0.0,-9.69,42746,42445,random
18:29:29.381,2,random,searching,-5.77,0.0,-10.97,42445,42146,random
18:29:29.461,2,random,searching,-4.18,0.0,-13.51,42146,42147,random
18:29:29.496,2,random,searching,-3.1,0.0,-12.47,42147,42446,random
18:29:29.530,2,random,searching,-4.33,0.0,-11.62,42446,42145,random
18:29:29.598,2,random,searching,-6.85,0.0,-13.24,42145,42445,random
18:29:29.747,2,random,searching,-5.64,0.0,-10.5,42445,42144,random
18:29:29.804,2,random,searching,-7.48,0.0,-12.87,42144,42443,random
18:29:29.828,2,random,searching,-8.43,0.0,-11.7,42443,42442,random
18:29:29.874,2,random,searching,-9.9,0.0,-11.4,42442,42141,random
18:29:29.895,2,random,searching,-11.02,0.0,-12.4,42141,42142,random
18:29:29.941,2,random,searching,-9.59,0.0,-12.85,42142,0,random
18:29:30.113,2,random,searching,-8.27,0.0,-11.18,42443,42743,random
18:29:30.136,2,random,searching,-8.79,0.0,-9.78,42743,43042,random
18:29:30.182,2,random,searching,-9.92,0.0,-8.79,43042,43342,random
18:29:30.215,2,random,searching,-10.04,0.0,-7.3,43342,43643,random
18:29:30.248,2,random,searching,-8.95,0.0,-6.26,43643,43343,random
18:29:30.283,2,random,searching,-8.61,0.0,-7.72,43343,43644,random
18:29:30.351,2,random,searching,-6.83,0.0,-5.31,43644,43643,random
18:29:30.385,2,random,searching,-8.23,0.0,-5.84,43643,43342,random
18:29:30.454,2,random,searching,-10.53,0.0,-7.78,43342,43642,random
18:29:30.488,2,random,searching,-10.12,0.0,-6.33,43642,43342,random
18:29:30.521,2,random,searching,-9.99,0.0,-7.83,43342,43341,random
18:29:30.544,2,random,searching,-11.41,0.0,-7.34,43341,43342,random
18:29:30.590,2,random,searching,-9.91,0.0,-7.36,43342,43642,random
18:29:30.612,2,random,searching,-10.05,0.0,-5.87,43642,43943,random
18:29:30.659,2,random,searching,-8.92,0.0,-4.88,43943,43644,random
18:29:30.680,2,random,searching,-7.71,0.0,-5.76,43644,43345,random
18:29:30.761,2,random,searching,-5.53,0.0,-7.82,43345,43044,random
18:29:30.888,2,random,searching,-8.24,0.0,-9.11,43044,43043,random
18:29:30.910,2,random,searching,-9.35,0.0,-8.11,43043,42743,random
18:29:30.979,2,random,searching,-8.39,0.0,-10.95,42743,42742,random
18:29:31.026,2,random,searching,-9.7,0.0,-10.22,42742,42741,random
18:29:31.058,2,random,searching,-11.19,0.0,-10.05,42741,43041,random
18:29:31.091,2,random,searching,-11.39,0.0,-8.57,43041,43042,random
18:29:31.124,2,random,searching,-9.9,0.0,-8.71,43042,43041,random
18:29:31.147,2,random,searching,-11.4,0.0,-8.7,43041,43340,random
18:29:31.193,2,random,searching,-12.45,0.0,-7.63,43340,43341,random
18:29:31.215,2,random,searching,-10.99,0.0,-7.26,43341,43342,random
18:29:31.263,2,random,searching,-9.5,0.0,-7.41,43342,43043,random
18:29:31.295,2,random,searching,-8.7,0.0,-8.68,43043,42743,random
18:29:31.328,2,random,searching,-8.69,0.0,-10.18,42743,42744,random
18:29:31.362,2,random,searching,-7.2,0.0,-10.02,42744,42745,random
18:29:31.396,2,random,searching,-5.7,0.0,-10.04,42745,42744,random
18:29:31.430,2,random,searching,-7.2,0.0,-10.03,42744,42743,random
18:29:31.464,2,random,searching,-8.7,0.0,-10.03,42743,42444,random
18:29:31.498,2,random,searching,-7.64,0.0,-11.09,42444,42744,random
18:29:31.531,2,random,searching,-7.25,0.0,-9.64,42744,42743,random
18:29:31.566,2,random,searching,-8.7,0.0,-10.03,42743,42742,random
18:29:31.610,2,random,searching,-10.2,0.0,-10.03,42742,43043,random
18:29:31.679,2,random,searching,-7.96,0.0,-8.04,43043,43344,random
18:29:31.713,2,random,searching,-6.97,0.0,-6.91,43344,43643,random
18:29:31.747,2,random,searching,-8.3,0.0,-6.22,43643,43342,random
18:29:31.815,2,random,searching,-10.81,0.0,-7.87,43342,43643,random
18:29:31.884,2,random,searching,-8.55,0.0,-5.89,43643,43942,random
18:29:31.907,2,random,searching,-9.71,0.0,-4.94,43942,43642,random
18:29:32.052,2,random,searching,-10.14,0.0,-6.38,43642,43643,random
18:29:32.065,2,random,searching,-8.69,0.0,-6.02,43643,43343,random
18:29:32.120,2,random,searching,-8.7,0.0,-7.52,43343,43044,random
18:29:32.155,2,random,searching,-7.57,0.0,-8.51,43044,42743,random
18:29:32.190,2,random,searching,-8.46,0.0,-9.72,42743,42744,random
18:29:32.224,2,random,searching,-7.02,0.0,-10.13,42744,43043,random
18:29:32.292,2,random,searching,-9.3,0.0,-8.18,43043,43343,random
18:29:32.314,2,random,searching,-8.41,0.0,-6.97,43343,43643,random
18:29:32.359,2,random,searching,-8.84,0.0,-5.53,43643,43944,random
18:29:32.382,2,random,searching,-7.54,0.0,-4.79,43944,43943,random
18:29:32.427,2,random,searching,-9.03,0.0,-4.65,43943,43643,random
18:29:32.461,2,random,searching,-8.67,0.0,-6.11,43643,43642,random
18:29:32.495,2,random,searching,-10.17,0.0,-6.01,43642,43343,random
18:29:32.519,2,random,searching,-9.06,0.0,-7.02,43343,43342,random
18:29:32.563,2,random,searching,-10.48,0.0,-7.51,43342,43343,random
18:29:32.597,2,random,searching,-8.99,0.0,-7.38,43343,43644,random
18:29:32.667,2,random,searching,-6.69,0.0,-5.46,43644,43643,random
18:29:32.736,2,random,searching,-9.57,0.0,-6.27,43643,43342,random
18:29:32.771,2,random,searching,-10.16,0.0,-7.65,43342,43043,random
18:29:32.805,2,random,searching,-8.94,0.0,-8.52,43043,42743,random
18:29:32.839,2,random,searching,-8.7,0.0,-10.0,42743,42744,random
18:29:32.873,2,random,searching,-7.2,0.0,-10.04,42744,42445,random
18:29:32.907,2,random,searching,-6.21,0.0,-11.16,42445,42746,random
18:29:32.941,2,random,searching,-5.0,0.0,-10.27,42746,42745,random
18:29:32.965,2,random,searching,-6.46,0.0,-9.93,42745,42744,random
18:29:33.010,2,random,searching,-7.95,0.0,-10.1,42744,43044,random
18:29:33.033,2,random,searching,-7.37,0.0,-8.72,43044,42745,random
18:29:33.078,2,random,searching,-6.29,0.0,-9.77,42745,43046,random
18:29:33.112,2,random,searching,-5.04,0.0,-8.94,43046,42746,random
18:29:33.136,2,random,searching,-4.57,0.0,-10.36,42746,42745,random
18:29:33.181,2,random,searching,-6.04,0.0,-10.03,42745,42446,random
18:29:33.215,2,random,searching,-4.97,0.0,-11.09,42446,0,random
18:29:33.375,2,random,searching,-6.8,0.0,-12.92,42145,41846,random
18:29:33.453,2,random,searching,-4.15,0.0,-14.33,41846,41547,random
18:29:33.487,2,random,searching,-3.24,0.0,-15.52,41547,41247,random
18:29:33.521,2,random,searching,-3.37,0.0,-17.01,41247,41547,random
18:29:33.554,2,random,searching,-3.35,0.0,-15.51,41547,41548,random
18:29:33.591,2,random,searching,-1.85,0.0,-15.37,41548,41549,random
18:29:33.604,2,random,searching,-0.35,0.0,-15.39,41549,41250,random
18:29:33.660,2,random,searching,0.56,0.0,-16.58,41250,41550,random
18:29:33.694,2,random,searching,0.7,0.0,-15.09,41550,41250,random
18:29:33.811,2,random,searching,0.67,0.0,-16.59,41250,41249,random
18:29:33.824,2,random,searching,-0.82,0.0,-16.74,41249,40948,random
18:29:33.880,2,random,searching,-1.82,0.0,-17.85,40948,41249,random
18:29:33.904,2,random,searching,-0.75,0.0,-16.8,41249,41550,random
18:29:33.983,2,random,searching,1.37,0.0,-14.68,41550,41551,random
18:29:34.017,2,random,searching,2.38,0.0,-15.79,41551,41851,random
18:29:34.041,2,random,searching,2.07,0.0,-14.33,41851,42152,random
18:29:34.181,2,random,searching,3.93,0.0,-11.97,42152,41852,random
18:29:34.260,2,random,searching,3.12,0.0,-14.86,41852,42152,random
18:29:34.329,2,random,searching,3.43,0.0,-11.88,42152,42452,random
18:29:34.356,2,random,searching,3.18,0.0,-10.4,42452,42753,random
18:29:34.401,2,random,searching,4.63,0.0,-10.05,42753,42453,random
18:29:34.436,2,random,searching,4.69,0.0,-11.54,42453,42752,random
18:29:34.505,2,random,searching,2.69,0.0,-9.3,42752,42753,random
18:29:34.572,2,random,searching,5.51,0.0,-10.34,42753,42754,random
18:29:34.609,2,random,searching,6.8,0.0,-9.57,42754,0,random
18:29:34.724,2,random,searching,7.95,0.0,-10.53,42755,42455,random
18:29:34.760,2,random,searching,7.09,0.0,-11.75,42455,42155,random
18:29:34.935,2,random,searching,7.5,0.0,-13.2,42155,42154,random
18:29:34.971,2,random,searching,6.07,0.0,-12.73,42154,42155,random
18:29:35.005,2,random,searching,7.57,0.0,-12.71,42155,41854,random
18:29:35.143,2,random,searching,5.3,0.0,-14.67,41854,41555,random
18:29:35.261,2,random,searching,8.13,0.0,-15.66,41555,41854,random
18:29:35.351,2,random,searching,5.75,0.0,-13.84,41854,42153,random
18:29:35.385,2,random,searching,4.72,0.0,-12.75,42153,41853,random
18:29:35.419,2,random,searching,4.68,0.0,-14.25,41853,0,random
18:29:35.548,2,random,searching,3.63,0.0,-13.78,41852,42153,random
18:29:35.581,2,random,searching,4.68,0.0,-12.71,42153,42152,random
18:29:35.616,2,random,searching,3.18,0.0,-12.71,42152,0,random
18:29:35.845,2,random,searching,5.73,0.0,-11.64,42153,42154,random
18:29:35.879,2,random,searching,6.12,0.0,-13.09,42154,41855,random
18:29:35.902,2,random,searching,7.31,0.0,-14.01,41855,42154,random
18:29:35.946,2,random,searching,6.25,0.0,-12.94,42154,41853,random
18:29:35.969,2,random,searching,5.03,0.0,-13.81,41853,41852,random
18:29:36.014,2,random,searching,3.54,0.0,-14.02,41852,41851,random
18:29:36.048,2,random,searching,2.04,0.0,-14.05,41851,41850,random
18:29:36.082,2,random,searching,0.54,0.0,-14.05,41850,41549,random
18:29:36.105,2,random,searching,-0.47,0.0,-15.16,41549,41248,random
