timestamp,agent_id,method,state,pos_x,pos_y,pos_z,current_node,next_node,route
18:33:29.934,2,random,searching,-24.61,0.0,-21.53,40331,40630,random
18:33:30.001,2,random,searching,-25.47,0.0,-20.29,40630,40329,random
18:33:30.068,2,random,searching,-26.93,0.0,-20.62,40329,40328,random
18:33:30.135,2,random,searching,-28.43,0.0,-20.72,40328,40027,random
18:33:30.202,2,random,searching,-29.59,0.0,-21.66,40027,40026,random
18:33:30.269,2,random,searching,-31.06,0.0,-21.99,40026,40025,random
18:33:30.336,2,random,searching,-32.55,0.0,-22.06,40025,39724,random
18:33:30.403,2,random,searching,-33.69,0.0,-23.04,39724,39423,random
18:33:30.469,2,random,searching,-34.77,0.0,-24.09,39423,39422,random
18:33:30.536,2,random,searching,-36.19,0.0,-24.55,39422,39121,random
18:33:30.603,2,random,searching,-37.37,0.0,-25.49,39121,39120,random
18:33:30.669,2,random,searching,-38.81,0.0,-25.9,39120,39119,random
18:33:30.736,2,random,searching,-40.3,0.0,-26.04,39119,38818,random
18:33:30.804,2,random,searching,-41.5,0.0,-26.94,38818,38817,random
18:33:30.875,2,random,searching,-42.96,0.0,-27.3,38817,38516,random
18:33:30.942,2,random,searching,-44.14,0.0,-28.23,38516,38815,random
18:33:31.009,2,random,searching,-45.53,0.0,-27.67,38815,39114,random
18:33:31.076,2,random,searching,-46.7,0.0,-26.73,39114,39113,random
18:33:31.143,2,random,searching,-48.13,0.0,-26.3,39113,39412,random
18:33:31.210,2,random,searching,-49.33,0.0,-25.39,39412,39711,random
18:33:31.278,2,random,searching,-50.44,0.0,-24.38,39711,40010,random
18:33:31.344,2,random,searching,-51.52,0.0,-23.34,40010,40011,random
18:33:31.411,2,random,searching,-51.5,0.0,-21.84,40011,40311,random
18:33:31.477,2,random,searching,-51.51,0.0,-20.34,40311,40611,random
18:33:31.544,2,random,searching,-51.5,0.0,-18.84,40611,40912,random
18:33:31.611,2,random,searching,-50.21,0.0,-18.09,40912,40913,random
18:33:31.678,2,random,searching,-48.71,0.0,-18.06,40913,40912,random
18:33:31.745,2,random,searching,-50.21,0.0,-18.06,40912,40611,random
18:33:31.814,2,random,searching,-51.25,0.0,-19.14,40611,40310,random
18:33:31.884,2,random,searching,-52.31,0.0,-20.2,40310,40010,random
18:33:31.951,2,random,searching,-52.72,0.0,-21.64,40010,39709,random
18:33:32.018,2,random,searching,-53.68,0.0,-22.8,39709,39408,random
18:33:32.085,2,random,searching,-54.71,0.0,-23.89,39408,39107,random
18:33:32.151,2,random,searching,-55.76,0.0,-24.96,39107,38808,random
18:33:32.219,2,random,searching,-55.61,0.0,-26.46,38808,38509,random
18:33:32.286,2,random,searching,-54.82,0.0,-27.73,38509,38209,random
18:33:32.352,2,random,searching,-54.43,0.0,-29.18,38209,37909,random
18:33:32.419,2,random,searching,-54.27,0.0,-30.67,37909,37610,random
18:33:32.487,2,random,searching,-53.43,0.0,-31.91,37610,37311,random
18:33:32.554,2,random,searching,-52.44,0.0,-33.04,37311,37012,random
18:33:32.624,2,random,searching,-51.41,0.0,-34.13,37012,36713,random
18:33:32.691,2,random,searching,-50.36,0.0,-35.21,36713,36414,random
18:33:32.757,2,random,searching,-49.31,0.0,-36.28,36414,36114,random
18:33:32.824,2,random,searching,-48.57,0.0,-37.58,36114,35814,random
18:33:32.891,2,random,searching,-48.09,0.0,-39.0,35814,35514,random
18:33:32.958,2,random,searching,-47.81,0.0,-40.48,35514,35215,random
18:33:33.025,2,random,searching,-47.09,0.0,-41.79,35215,34916,random
18:33:33.092,2,random,searching,-46.19,0.0,-42.99,34916,34616,random
18:33:33.160,2,random,searching,-45.59,0.0,-44.37,34616,34316,random
18:33:33.227,2,random,searching,-45.23,0.0,-45.82,34316,34016,random
18:33:33.294,2,random,searching,-45.03,0.0,-47.31,34016,34015,random
18:33:33.361,2,random,searching,-45.92,0.0,-48.51,34015,33714,random
18:33:33.510,2,random,searching,-46.95,0.0,-49.6,33714,0,random
18:33:33.723,2,random,searching,-49.26,0.0,-49.9,33713,34012,random
18:33:33.791,2,random,searching,-50.23,0.0,-48.75,34012,33711,random
18:33:33.859,2,random,searching,-51.24,0.0,-49.87,33711,33410,random
18:33:33.926,2,random,searching,-52.29,0.0,-50.94,33410,33110,random
18:33:33.992,2,random,searching,-52.71,0.0,-52.38,33110,32810,random
18:33:34.058,2,random,searching,-52.82,0.0,-53.87,32810,32510,random
18:33:34.125,2,random,searching,-52.84,0.0,-55.37,32510,32209,random
18:33:34.193,2,random,searching,-53.85,0.0,-56.49,32209,31908,random
18:33:34.260,2,random,searching,-54.9,0.0,-57.56,31908,31608,random
18:33:34.326,2,random,searching,-55.35,0.0,-58.99,31608,31308,random
18:33:34.393,2,random,searching,-55.48,0.0,-60.48,31308,31007,random
18:33:34.460,2,random,searching,-56.42,0.0,-61.66,31007,30707,random
18:33:34.527,2,random,searching,-56.76,0.0,-63.12,30707,30407,random
18:33:34.593,2,random,searching,-56.84,0.0,-64.61,30407,30106,random
18:33:34.660,2,random,searching,-57.81,0.0,-65.76,30106,30405,random
18:33:34.727,2,random,searching,-59.14,0.0,-65.08,30405,30404,random
18:33:34.794,2,random,searching,-60.63,0.0,-64.91,30404,30703,random
18:33:34.860,2,random,searching,-61.77,0.0,-63.93,30703,31002,random
18:33:34.927,2,random,searching,-62.85,0.0,-62.88,31002,30701,random
18:33:34.994,2,random,searching,-64.27,0.0,-63.35,30701,30700,random
18:33:35.061,2,random,searching,-65.76,0.0,-63.5,30700,30699,random
18:33:35.128,2,random,searching,-67.26,0.0,-63.54,30699,30400,random
18:33:35.195,2,random,searching,-66.34,0.0,-64.72,30400,30101,random
18:33:35.262,2,random,searching,-65.3,0.0,-65.8,30101,29801,random
18:33:35.329,2,random,searching,-64.95,0.0,-67.26,29801,29501,random
18:33:35.396,2,random,searching,-64.89,0.0,-68.76,29501,29201,random
18:33:35.462,2,random,searching,-64.88,0.0,-70.26,29201,28901,random
18:33:35.529,2,random,searching,-64.88,0.0,-71.76,28901,28600,random
18:33:35.596,2,random,searching,-66.02,0.0,-72.74,28600,28599,random
18:33:35.664,2,random,searching,-67.51,0.0,-72.9,28599,28598,random
18:33:35.731,2,random,searching,-69.01,0.0,-72.91,28598,28597,random
18:33:35.799,2,random,searching,-70.51,0.0,-72.91,28597,28896,random
18:33:35.867,2,random,searching,-71.44,0.0,-71.74,28896,29196,random
18:33:35.935,2,random,searching,-71.57,0.0,-70.24,29196,29495,random
18:33:36.001,2,random,searching,-72.63,0.0,-69.18,29495,29794,random
18:33:36.068,2,random,searching,-73.69,0.0,-68.12,29794,30094,random
18:33:36.135,2,random,searching,-74.11,0.0,-66.68,30094,30394,random
18:33:36.201,2,random,searching,-74.23,0.0,-65.18,30394,30693,random
18:33:36.268,2,random,searching,-75.18,0.0,-64.03,30693,30993,random
18:33:36.335,2,random,searching,-75.51,0.0,-62.56,30993,31293,random
18:33:36.402,2,random,searching,-75.58,0.0,-61.06,31293,31292,random
18:33:36.469,2,random,searching,-77.06,0.0,-60.85,31292,31291,random
18:33:36.535,2,random,searching,-78.56,0.0,-60.87,31291,30990,random
18:33:36.601,2,random,searching,-79.48,0.0,-62.06,30990,30690,random
18:33:36.667,2,random,searching,-79.6,0.0,-63.55,30690,30389,random
18:33:36.736,2,random,searching,-80.66,0.0,-64.61,30389,30388,random
18:33:36.803,2,random,searching,-82.14,0.0,-64.86,30388,30387,random
18:33:36.870,2,random,searching,-83.64,0.0,-64.88,30387,30086,random
18:33:36.937,2,random,searching,-84.69,0.0,-65.96,30086,29785,random
18:33:37.003,2,random,searching,-85.75,0.0,-67.02,29785,29485,random
18:33:37.070,2,random,searching,-86.16,0.0,-68.46,29485,29185,random
18:33:37.137,2,random,searching,-86.27,0.0,-69.96,29185,28884,random
18:33:37.204,2,random,searching,-87.23,0.0,-71.1,28884,28583,random
18:33:37.271,2,random,searching,-88.27,0.0,-72.19,28583,28283,random
18:33:37.342,2,random,searching,-88.75,0.0,-73.61,28283,27983,random
18:33:37.409,2,random,searching,-88.91,0.0,-75.1,27983,27683,random
18:33:37.476,2,random,searching,-88.95,0.0,-76.6,27683,27382,random
18:33:37.544,2,random,searching,-89.9,0.0,-77.77,27382,27683,random
18:33:37.612,2,random,searching,-88.78,0.0,-76.76,27683,27684,random
18:33:37.681,2,random,searching,-87.3,0.0,-76.97,27684,27685,random
18:33:37.750,2,random,searching,-85.8,0.0,-76.9,27685,27986,random
18:33:37.816,2,random,searching,-84.99,0.0,-75.64,27986,28287,random
18:33:37.882,2,random,searching,-83.93,0.0,-74.57,28287,27986,random
18:33:37.950,2,random,searching,-85.0,0.0,-75.63,27986,27685,random
18:33:38.018,2,random,searching,-86.06,0.0,-76.69,27685,27385,random
18:33:38.084,2,random,searching,-86.28,0.0,-78.18,27385,27085,random
18:33:38.152,2,random,searching,-86.29,0.0,-79.68,27085,26785,random
18:33:38.219,2,random,searching,-86.29,0.0,-81.18,26785,26485,random
18:33:38.286,2,random,searching,-86.29,0.0,-82.68,26485,26185,random
18:33:38.353,2,random,searching,-86.29,0.0,-84.18,26185,25885,random
18:33:38.421,2,random,searching,-86.29,0.0,-85.68,25885,25584,random
18:33:38.488,2,random,searching,-87.65,0.0,-86.3,25584,25283,random
18:33:38.555,2,random,searching,-88.71,0.0,-87.37,25283,0,random
18:33:38.770,2,random,searching,-88.51,0.0,-89.26,24983,24982,random
18:33:38.837,2,random,searching,-89.99,0.0,-89.02,24982,24981,random
18:33:38.904,2,random,searching,-91.49,0.0,-88.97,24981,25280,random
18:33:38.970,2,random,searching,-92.6,0.0,-87.96,25280,25579,random
18:33:39.037,2,random,searching,-93.68,0.0,-86.91,25579,25878,random
18:33:39.104,2,random,searching,-94.74,0.0,-85.86,25878,26177,random
18:33:39.170,2,random,searching,-95.8,0.0,-84.8,26177,26476,random
18:33:39.236,2,random,searching,-96.86,0.0,-83.74,26476,26775,random
18:33:39.304,2,random,searching,-97.92,0.0,-82.68,26775,26774,random
18:33:39.370,2,random,searching,-99.23,0.0,-81.94,26774,27073,random
18:33:39.437,2,random,searching,-100.43,0.0,-81.04,27073,26773,random
18:33:39.503,2,random,searching,-101.93,0.0,-80.96,26773,27072,random
