timestamp,agent_id,method,state,pos_x,pos_y,pos_z,current_node,next_node,route
18:33:31.032,0,random,searching,-46.15,0.0,36.78,53215,53515,random
18:33:31.099,0,random,searching,-46.15,0.0,38.28,53515,53215,random
18:33:31.167,0,random,searching,-46.15,0.0,36.78,53215,52915,random
18:33:31.234,0,random,searching,-46.15,0.0,35.28,52915,52615,random
18:33:31.301,0,random,searching,-46.15,0.0,33.78,52615,52315,random
18:33:31.367,0,random,searching,-46.15,0.0,32.28,52315,52014,random
18:33:31.434,0,random,searching,-47.42,0.0,31.48,52014,51713,random
18:33:31.500,0,random,searching,-48.49,0.0,30.43,51713,51412,random
18:33:31.567,0,random,searching,-49.56,0.0,29.37,51412,51411,random
18:33:31.634,0,random,searching,-50.99,0.0,28.92,51411,51410,random
18:33:31.701,0,random,searching,-52.48,0.0,28.79,51410,51109,random
18:33:31.770,0,random,searching,-53.65,0.0,27.85,51109,50808,random
18:33:31.841,0,random,searching,-54.74,0.0,26.82,50808,50807,random
18:33:31.907,0,random,searching,-56.16,0.0,26.33,50807,50506,random
18:33:31.974,0,random,searching,-57.34,0.0,25.41,50506,50505,random
18:33:32.041,0,random,searching,-58.78,0.0,24.98,50505,50204,random
18:33:32.108,0,random,searching,-59.98,0.0,24.08,50204,50203,random
18:33:32.175,0,random,searching,-61.42,0.0,23.65,50203,50202,random
18:33:32.241,0,random,searching,-62.91,0.0,23.48,50202,49901,random
18:33:32.308,0,random,searching,-64.13,0.0,22.61,49901,49600,random
18:33:32.375,0,random,searching,-65.24,0.0,21.61,49600,49299,random
18:33:32.442,0,random,searching,-66.33,0.0,20.57,49299,49298,random
18:33:32.510,0,random,searching,-67.69,0.0,19.95,49298,49297,random
18:33:32.580,0,random,searching,-69.16,0.0,19.63,49297,49296,random
18:33:32.647,0,random,searching,-70.65,0.0,19.49,49296,49295,random
18:33:32.714,0,random,searching,-72.15,0.0,19.43,49295,49294,random
18:33:32.780,0,random,searching,-73.65,0.0,19.41,49294,49293,random
18:33:32.847,0,random,searching,-75.15,0.0,19.4,49293,49292,random
18:33:32.914,0,random,searching,-76.65,0.0,19.4,49292,48991,random
18:33:32.981,0,random,searching,-77.8,0.0,18.44,48991,48690,random
18:33:33.048,0,random,searching,-78.89,0.0,17.4,48690,48990,random
18:33:33.115,0,random,searching,-79.99,0.0,18.42,48990,49289,random
18:33:33.183,0,random,searching,-81.03,0.0,19.5,49289,49588,random
18:33:33.250,0,random,searching,-82.1,0.0,20.56,49588,49889,random
18:33:33.317,0,random,searching,-81.18,0.0,21.75,49889,0,random
18:33:33.533,0,random,searching,-81.5,0.0,23.81,50189,50188,random
18:33:33.680,0,random,searching,-82.83,0.0,23.13,50188,49887,random
18:33:33.746,0,random,searching,-83.73,0.0,21.92,49887,49586,random
18:33:33.815,0,random,searching,-84.8,0.0,20.88,49586,49285,random
18:33:33.882,0,random,searching,-85.87,0.0,19.82,49285,48984,random
18:33:33.948,0,random,searching,-86.93,0.0,18.76,48984,48983,random
18:33:34.015,0,random,searching,-88.35,0.0,18.27,48983,49283,random
18:33:34.081,0,random,searching,-89.07,0.0,19.59,49283,49583,random
18:33:34.148,0,random,searching,-88.93,0.0,21.08,49583,49884,random
18:33:34.216,0,random,searching,-87.74,0.0,21.99,49884,50185,random
18:33:34.283,0,random,searching,-86.67,0.0,23.04,50185,50186,random
18:33:34.349,0,random,searching,-85.2,0.0,23.36,50186,50187,random
18:33:34.416,0,random,searching,-83.7,0.0,23.41,50187,50488,random
18:33:34.483,0,random,searching,-82.61,0.0,24.44,50488,50789,random
18:33:34.549,0,random,searching,-81.54,0.0,25.49,50789,51090,random
18:33:34.616,0,random,searching,-80.48,0.0,26.55,51090,51091,random
18:33:34.683,0,random,searching,-79.08,0.0,27.1,51091,51092,random
18:33:34.750,0,random,searching,-77.6,0.0,27.32,51092,51393,random
18:33:34.816,0,random,searching,-76.38,0.0,28.19,51393,51394,random
18:33:34.883,0,random,searching,-74.93,0.0,28.58,51394,51695,random
18:33:34.950,0,random,searching,-73.73,0.0,29.48,51695,51696,random
18:33:35.017,0,random,searching,-72.29,0.0,29.89,51696,51697,random
18:33:35.084,0,random,searching,-70.8,0.0,30.04,51697,51698,random
18:33:35.151,0,random,searching,-69.3,0.0,30.09,51698,51999,random
18:33:35.218,0,random,searching,-68.11,0.0,31.01,51999,52300,random
18:33:35.285,0,random,searching,-67.02,0.0,32.03,52300,52601,random
18:33:35.352,0,random,searching,-65.94,0.0,33.08,52601,52602,random
18:33:35.419,0,random,searching,-64.57,0.0,33.67,52602,52603,random
18:33:35.485,0,random,searching,-63.09,0.0,33.95,52603,52604,random
18:33:35.552,0,random,searching,-61.6,0.0,34.06,52604,52905,random
18:33:35.619,0,random,searching,-60.35,0.0,34.9,52905,53206,random
18:33:35.686,0,random,searching,-59.22,0.0,35.89,53206,53207,random
18:33:35.754,0,random,searching,-57.82,0.0,36.42,53207,53508,random
18:33:35.822,0,random,searching,-56.62,0.0,37.31,53508,53509,random
18:33:35.890,0,random,searching,-55.19,0.0,37.79,53509,53809,random
18:33:35.958,0,random,searching,-54.42,0.0,39.07,53809,54109,random
18:33:36.024,0,random,searching,-54.21,0.0,40.56,54109,54409,random
18:33:36.091,0,random,searching,-54.18,0.0,42.06,54409,54708,random
18:33:36.157,0,random,searching,-55.21,0.0,43.15,54708,55008,random
18:33:36.224,0,random,searching,-55.48,0.0,44.63,55008,55307,random
18:33:36.292,0,random,searching,-56.49,0.0,45.74,55307,55606,random
18:33:36.358,0,random,searching,-57.53,0.0,46.82,55606,55905,random
18:33:36.425,0,random,searching,-58.59,0.0,47.88,55905,56204,random
18:33:36.492,0,random,searching,-59.65,0.0,48.94,56204,56504,random
18:33:36.558,0,random,searching,-60.29,0.0,50.3,56504,56804,random
18:33:36.623,0,random,searching,-60.62,0.0,51.76,56804,56504,random
18:33:36.691,0,random,searching,-61.66,0.0,50.68,56504,56204,random
18:33:36.758,0,random,searching,-60.4,0.0,49.87,56204,56505,random
18:33:36.826,0,random,searching,-59.7,0.0,51.19,56505,56806,random
18:33:36.893,0,random,searching,-58.69,0.0,52.3,56806,57107,random
18:33:36.959,0,random,searching,-57.64,0.0,53.37,57107,57407,random
18:33:37.026,0,random,searching,-57.13,0.0,54.78,57407,57707,random
18:33:37.093,0,random,searching,-56.93,0.0,56.27,57707,58007,random
18:33:37.160,0,random,searching,-56.87,0.0,57.77,58007,57707,random
18:33:37.227,0,random,searching,-56.85,0.0,56.27,57707,57406,random
18:33:37.298,0,random,searching,-58.16,0.0,55.54,57406,57405,random
18:33:37.365,0,random,searching,-59.66,0.0,55.52,57405,57406,random
18:33:37.433,0,random,searching,-58.16,0.0,55.52,57406,57107,random
18:33:37.500,0,random,searching,-57.11,0.0,54.44,57107,56807,random
18:33:37.568,0,random,searching,-56.87,0.0,52.96,56807,56508,random
18:33:37.637,0,random,searching,-55.85,0.0,51.86,56508,56208,random
18:33:37.707,0,random,searching,-55.56,0.0,50.39,56208,55909,random
18:33:37.773,0,random,searching,-54.57,0.0,49.27,55909,55609,random
18:33:37.839,0,random,searching,-54.25,0.0,47.8,55609,55310,random
18:33:37.907,0,random,searching,-53.28,0.0,46.66,55310,55011,random
18:33:37.974,0,random,searching,-52.24,0.0,45.58,55011,54711,random
18:33:38.041,0,random,searching,-51.74,0.0,44.16,54711,54411,random
18:33:38.108,0,random,searching,-51.57,0.0,42.67,54411,54111,random
18:33:38.175,0,random,searching,-51.52,0.0,41.17,54111,53812,random
18:33:38.242,0,random,searching,-50.59,0.0,40.0,53812,53512,random
18:33:38.310,0,random,searching,-50.26,0.0,38.53,53512,53213,random
18:33:38.377,0,random,searching,-49.31,0.0,37.37,53213,52913,random
18:33:38.444,0,random,searching,-48.95,0.0,35.92,52913,52613,random
18:33:38.511,0,random,searching,-48.85,0.0,34.42,52613,52313,random
18:33:38.577,0,random,searching,-48.83,0.0,32.92,52313,52013,random
18:33:38.726,0,random,searching,-48.83,0.0,31.42,52013,51714,random
18:33:38.793,0,random,searching,-47.76,0.0,30.37,51714,51413,random
18:33:38.860,0,random,searching,-48.59,0.0,29.12,51413,51113,random
18:33:38.927,0,random,searching,-48.8,0.0,27.63,51113,50812,random
18:33:38.993,0,random,searching,-49.79,0.0,26.51,50812,50512,random
18:33:39.060,0,random,searching,-50.11,0.0,25.04,50512,50812,random
18:33:39.126,0,random,searching,-50.19,0.0,26.54,50812,51111,random
18:33:39.193,0,random,searching,-51.44,0.0,27.38,51111,51410,random
18:33:39.259,0,random,searching,-52.51,0.0,28.43,51410,51709,random
18:33:39.326,0,random,searching,-53.57,0.0,29.49,51709,52008,random
18:33:39.393,0,random,searching,-54.63,0.0,30.55,52008,52307,random
18:33:39.459,0,random,searching,-55.69,0.0,31.61,52307,52008,random
