timestamp,agent_id,method,state,pos_x,pos_y,pos_z,current_node,next_node,route
18:35:06.503,0,planned,searching,89.94,0.0,-71.12,19,18,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:07.419,0,planned,searching,71.07,0.0,-70.06,18,17,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:09.318,0,planned,delivering,54.97,0.0,-70.01,18,17,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:13.091,0,planned,dropping,7.42,0.0,-9.45,18,17,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:13.670,0,planned,searching,7.42,0.0,-9.45,18,18,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:19.706,0,planned,searching,30.8,0.0,-69.99,16,15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:20.656,0,planned,searching,11.2,0.0,-70.0,15,14,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:21.643,0,planned,searching,-9.1,0.0,-70.0,14,13,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:22.628,0,planned,searching,-29.4,0.0,-70.0,13,12,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:24.527,0,planned,delivering,-45.5,0.0,-70.0,13,12,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:28.054,0,planned,dropping,-6.2,0.0,-9.55,13,12,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:28.631,0,planned,searching,-6.2,0.0,-9.55,13,13,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:33.614,0,planned,searching,-68.72,0.0,-69.96,11,10,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:34.597,0,planned,searching,-89.02,0.0,-70.0,10,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:35.511,0,planned,searching,-89.94,0.0,-51.12,20,21,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:36.427,0,planned,searching,-71.07,0.0,-50.06,21,22,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:37.411,0,planned,searching,-50.77,0.0,-50.0,22,23,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:38.360,0,planned,searching,-31.17,0.0,-50.0,23,24,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:39.348,0,planned,searching,-10.87,0.0,-50.0,24,25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:40.299,0,planned,searching,8.73,0.0,-50.0,25,26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:41.283,0,planned,searching,29.03,0.0,-50.0,26,27,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:42.269,0,planned,searching,49.33,0.0,-50.0,27,28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:43.220,0,planned,searching,68.93,0.0,-50.0,28,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:44.203,0,planned,searching,89.23,0.0,-50.0,29,39,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:45.117,0,planned,searching,89.96,0.0,-31.11,39,38,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:46.032,0,planned,searching,71.09,0.0,-30.06,38,37,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:47.015,0,planned,searching,50.79,0.0,-30.0,37,36,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:47.965,0,planned,searching,31.19,0.0,-30.0,36,35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:48.947,0,planned,searching,10.89,0.0,-30.0,35,34,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
18:35:49.898,0,planned,searching,-8.71,0.0,-30.0,34,33,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 59, 58, 57, 56, 55, 54, 53, 52, 51, 50, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 79, 78, 77, 76, 75, 74, 73, 72, 71, 70, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 0]"
