timestamp,agent_id,method,state,pos_x,pos_y,pos_z,current_node,next_node,route
18:35:10.984,1,planned,searching,9.4,0.0,1.44,53,53,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:18.724,1,planned,delivering,67.01,0.0,26.09,53,69,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:21.746,1,planned,dropping,9.61,0.0,3.74,53,69,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:22.323,1,planned,searching,9.61,0.0,3.74,53,53,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:29.071,1,planned,searching,68.98,0.0,29.79,68,67,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:29.952,1,planned,searching,50.79,0.0,29.99,67,66,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:30.904,1,planned,searching,31.19,0.0,30.0,66,65,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:31.888,1,planned,searching,10.89,0.0,30.0,65,64,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:32.838,1,planned,searching,-8.71,0.0,30.0,64,63,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:33.818,1,planned,searching,-29.01,0.0,30.0,63,62,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:34.802,1,planned,searching,-49.31,0.0,30.0,62,61,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:35.750,1,planned,searching,-68.91,0.0,30.0,61,60,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:36.733,1,planned,searching,-89.21,0.0,30.0,60,70,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:37.647,1,planned,searching,-89.96,0.0,48.89,70,71,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:38.564,1,planned,searching,-71.09,0.0,49.94,71,72,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:39.552,1,planned,searching,-50.79,0.0,50.0,72,73,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:40.504,1,planned,searching,-31.19,0.0,50.0,73,74,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:41.486,1,planned,searching,-10.89,0.0,50.0,74,75,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:42.440,1,planned,searching,8.71,0.0,50.0,75,76,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:43.424,1,planned,searching,29.01,0.0,50.0,76,77,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:44.407,1,planned,searching,49.31,0.0,50.0,77,78,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:45.354,1,planned,searching,68.91,0.0,50.0,78,79,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:46.337,1,planned,searching,89.21,0.0,50.0,79,89,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:47.253,1,planned,searching,89.96,0.0,68.89,89,88,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:48.169,1,planned,searching,71.09,0.0,69.94,88,87,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:49.151,1,planned,searching,50.79,0.0,70.0,87,86,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:50.102,1,planned,searching,31.19,0.0,70.0,86,85,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
18:35:51.084,1,planned,searching,10.89,0.0,70.0,85,84,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 89, 88, 87, 86, 85, 84, 83, 82, 81, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 0]"
